timestamp (ns),x,y,z,orientation_x,orientation_y,orientation_z,orientation_w,linear_vel_x,linear_vel_y,linear_vel_z,angular_vel_x,angular_vel_y,angular_vel_z
1762267348902621954,13.055281382927989,3.0560021167282176,-0.022693193116995587,0.0010968603000727766,-0.0015991762083433553,0.32531353001058355,0.945604223089655,-0.013111640699207783,0.0025986104737967253,0.02703120931982994,0.009703054092824459,-0.012670374475419521,0.0005495657096616924
1762267348974761296,13.05528901185241,3.056008315551351,-0.022693447595719705,0.0010966007138048957,-0.0015987962278169198,0.32531578621273666,0.9456034478354473,-0.01310188602656126,0.002505073556676507,0.027046702802181244,0.009718749672174454,-0.012678888626396656,0.0005317354807630181
1762267349036995772,13.055293780109297,3.0560166601819274,-0.022693518130548648,0.0010964059330781698,-0.001598809482907007,0.32531682634549064,0.9456030902015735,-0.01297186128795147,-0.0025041899643838406,0.027056759223341942,0.00964836124330759,-0.01257746759802103,-0.0006840653368271887
1762267349107802317,13.055306176582485,3.0560202363098243,-0.022694198581877142,0.0010966464425454451,-0.0015989721964792915,0.3253176904716131,0.9456027923608891,-0.013012572191655636,0.0022831212263554335,0.02701411582529545,0.00977106299251318,-0.012539631687104702,0.0005866998108103871
1762267349173421276,13.055312853108537,3.056026673683945,-0.02269379560546686,0.001096693864158135,-0.0015987160602803573,0.32532011781042347,0.945601957653081,-0.013123505748808384,0.0026368587277829647,0.027034131810069084,0.009677311405539513,-0.012697074562311172,0.0005672203260473907
1762267349237033785,13.055317621481231,3.0560350183264196,-0.022693806535764714,0.0010964575123707954,-0.0015989686364448021,0.3253221957310766,0.9456012426202359,-0.012952550314366817,-0.00205557094886899,0.026974665001034737,0.009562102146446705,-0.012576953507959843,-0.0008832127787172794
1762267349310953426,13.05532715832827,3.0560400251131252,-0.022693766459630556,0.001096932873776857,-0.0015990957256974813,0.3253230592568974,0.9456009447683857,-0.01303495466709137,0.002583475084975362,0.02705405093729496,0.009835479781031609,-0.012539209797978401,0.0006731749163009226
1762267349375990688,13.055335741274066,3.0560474160633015,-0.022693844215629193,0.0010968587397612616,-0.001599042612052086,0.3253251389282907,0.9456002294547724,-0.013105764985084534,0.002504730597138405,0.02706785313785076,0.009708886966109276,-0.012710381299257278,0.0005131044890731573
1762267349454268095,13.055341463779898,3.0560536149846773,-0.02269361815232797,0.0010969388735145129,-0.0015993817968195676,0.3253268684891842,0.9455996337467548,-0.01311374269425869,0.0026057667564600706,0.02705179899930954,0.009744655340909958,-0.012658515013754368,0.0005627713399007916
1762267349515578692,13.055350047997537,3.05605933713572,-0.022693039925313376,0.0010970479304369951,-0.0015996858260021458,0.32532825171263335,0.9455991572165755,-0.013123001903295517,0.0023974126670509577,0.02707095816731453,0.00973278097808361,-0.012688927352428436,0.00048417734797112644
1762267349583318539,13.05535290775336,3.0560693505803793,-0.022693703132847826,0.0010960123141356918,-0.0015986358263231748,0.3253296495991898,0.945598679256782,-0.013133116997778416,-0.0019799270667135715,0.027208851650357246,0.00962316058576107,-0.012880224734544754,-0.0005772348958998919
1762267349649068457,13.055364352057767,3.05607149635304,-0.022693606586808492,0.0010967765341418146,-0.0015990599849393763,0.32533050974735284,0.9455983817223496,-0.013017602264881134,0.002284996211528778,0.026971496641635895,0.009772059507668018,-0.012493676505982876,0.0005847715074196458
1762267349721626266,13.05537007468027,3.056078410542038,-0.02269332106176386,0.0010967954510791719,-0.0015990043072385087,0.3253325890446006,0.9455976664155327,-0.013127390295267105,0.0025893657002598047,0.027060864493250847,0.009696519002318382,-0.012709081172943115,0.0005477062077261508
1762267349784212341,13.055379611066394,3.0560853246297426,-0.0226935197845212,0.0010968718103586319,-0.001599103928052226,0.32533345421287446,0.945597368497173,-0.013089836575090885,0.002473291475325823,0.027014847844839096,0.009686890058219433,-0.012672051787376404,0.000509037054143846
1762267349858266078,13.055387239295694,3.056091284962909,-0.02269413184283596,0.001096752750652889,-0.0015984752955925292,0.3253353651853237,0.9455967122245431,-0.013101779855787754,0.0024860103148967028,0.027042672038078308,0.009712695144116879,-0.012679490260779858,0.0005256407894194126
1762267349919571485,13.055394868683337,3.0560974838336383,-0.02269414790343572,0.0010967402394340552,-0.0015986245077299732,0.32533709649515635,0.945596116322731,-0.013100993819534779,0.0024868035688996315,0.027029965072870255,0.009699324145913124,-0.012673717923462391,0.0005203047185204923
1762267349992307413,13.055402498070402,3.056103205867219,-0.0226941638688437,0.001096860876571414,-0.001598727377954353,0.3253388276656891,0.9455955203891903,-0.013118701055645943,0.002454411005601287,0.027043495327234268,0.009708684869110584,-0.012680082581937313,0.0005140102584846318
1762267350059809687,13.055411081825973,3.056109881644964,-0.022693824250337034,0.0010969715353414,-0.001599045153664196,0.32534038396008935,0.9455949842679734,-0.013099436648190022,0.0025149125140160322,0.02701585367321968,0.00968375988304615,-0.012671753764152527,0.0005240858299657702
1762267350123805976,13.05542061821123,3.056116080476946,-0.0226940228303067,0.0010970141936581413,-0.0015987748227405953,0.32534211828429666,0.9455943879641058,-0.013107121922075748,0.002510973485186696,0.027039727196097374,0.00970960408449173,-0.012679008767008781,0.000528758333530277
1762267350195414377,13.055424432794737,3.056123709853324,-0.02269409136945965,0.0010964135156062865,-0.0015989163640816437,0.3253433320540593,0.9455939708097898,-0.012991425581276417,-0.0023078101221472025,0.02703843265771866,0.009613608941435814,-0.012582914903759956,-0.0006239058566279709
1762267350263046379,13.055435877679038,3.0561265709412027,-0.022693696943552544,0.0010970896083375102,-0.0015993600792686981,0.32534471204268817,0.9455934944719049,-0.01304409559816122,0.002243962837383151,0.027022672817111015,0.009769441559910774,-0.012552830390632153,0.0005667726509273052
1762267350331419581,13.055443506256333,3.056133008147214,-0.022694130283465827,0.0010971091259509406,-0.0015986930264768762,0.3253462762600451,0.9455929573848862,-0.013108297251164913,0.002657129894942045,0.02702983468770981,0.009681538678705692,-0.012690444476902485,0.0005682713235728443
1762267350406271116,13.055449230036603,3.056139684036625,-0.02269324866551441,0.001097030848548093,-0.0015992824902066425,0.32534800433887867,0.945592361904189,-0.01312120072543621,0.0026783717330545187,0.027025628834962845,0.009709637612104416,-0.012659083120524883,0.0005869874730706215
1762267350469268083,13.055454951272905,3.056149459105729,-0.02269367896599356,0.001096019827037203,-0.0015987206855537597,0.32535026443106924,0.9455915863983466,-0.013130598701536655,-0.0020599165000021458,0.027017071843147278,0.009424613788723946,-0.012854509986937046,-0.0009565367945469916
1762267350534149207,13.055465442369465,3.056152797020382,-0.02269334238692102,0.0010969225925088573,-0.0015994835957298854,0.32535112138924116,0.9455912892068202,-0.013045589439570904,0.0026035180781036615,0.0270327590405941,0.009876922704279423,-0.012473979033529758,0.0007040370837785304
1762267350605214695,13.055469256721361,3.0561604263729634,-0.02269353013513615,0.0010971181410137718,-0.001599354112060524,0.3253530272318302,0.9455906334504868,-0.013130982406437397,0.0027333456091582775,0.027063021436333656,0.009693127125501633,-0.012718286365270615,0.000572115764953196
1762267350680834703,13.055479747242646,3.056166863669589,-0.022693492197465664,0.0010970870369507437,-0.0015991026435724896,0.32535424191216933,0.9455902159712347,-0.01309842336922884,0.002334681572392583,0.02707032300531864,0.009748540818691254,-0.012682560831308365,0.0004702900769189
1762267350748311518,13.05549118946371,3.0561699629023686,-0.022694468723369502,0.0010966408774195954,-0.001598461454965353,0.3253559808128431,0.9455896192583101,-0.013117971830070019,0.006294861435890198,0.026945633813738823,0.009842013008892536,-0.012583255767822266,0.0017258159350603819
1762267350810816429,13.0554902366157,3.0561814070787547,-0.02269405192336645,0.0010964099727267872,-0.0015980868290316652,0.3253577168517267,0.9455890228258206,-0.013043086044490337,-0.004259955603629351,0.027076266705989838,0.009701207280158997,-0.012533084489405155,-0.0012428893242031336
1762267350879583000,13.05550168103707,3.056184506537612,-0.0226938959631796,0.0010969768403088721,-0.0015991840753681657,0.32535753305826304,0.9455890835528645,-0.012997808866202831,0.002387330401688814,0.027029335498809814,0.009827116504311562,-0.012482001446187496,0.0006487605860456824
1762267350946466035,13.055510264098961,3.0561921359182618,-0.02269391416224304,0.0010968204382767268,-0.0015987852216333772,0.3253597886875726,0.9455883082906215,-0.01311018317937851,0.0026817182078957558,0.02704879827797413,0.009689277037978172,-0.012706683948636055,0.0005743982619605958
1762267351025373231,13.055516940508921,3.056198334861909,-0.022693570742767954,0.0010969243058608284,-0.0015991104352138343,0.32536134483709533,0.9455877721759519,-0.013122349977493286,0.0026809347327798605,0.0270394217222929,0.009730106219649315,-0.012658974155783653,0.0005816767807118595
1762267351081131868,13.055525524032591,3.0562047721972823,-0.022693350285727575,0.0010968574687554085,-0.0015988715397974422,0.32536307919409785,0.945587175891693,-0.0131100844591856,0.0025664966087788343,0.027046555653214455,0.009716535918414593,-0.012680270709097385,0.0005381606169976294
1762267351151850946,13.055533151913897,3.056210255657604,-0.022694141062443808,0.0010971394253019107,-0.0015985353194815726,0.32536498624116655,0.9455865199431511,-0.013127472251653671,0.00260306429117918,0.027050666511058807,0.009726283140480518,-0.012675573118031025,0.0005528780748136342
1762267351223501808,13.055542686673833,3.0562131164629616,-0.022695173439506205,0.001096611908249044,-0.0015981562835200743,0.32536568400273924,0.9455862811040808,-0.013133201748132706,0.006403550039976835,0.02694597654044628,0.009846136905252934,-0.012581239454448223,0.0017519302200526
1762267351295754305,13.055547456670693,3.056223845457763,-0.022694350382327755,0.0010969979488205757,-0.0015991054317188458,0.32536844682210514,0.9455853283918324,-0.01319937501102686,0.0028090414125472307,0.027079639956355095,0.009645404294133186,-0.012816671282052994,0.0005084150470793247
1762267351361110844,13.055555085594536,3.056229567443748,-0.022694604765860087,0.001096976159519127,-0.0015988339452035999,0.32536948833665097,0.9455849704986152,-0.013098403811454773,0.002486718352884054,0.027042821049690247,0.009749242104589939,-0.01265030913054943,0.000521708105225116
1762267351430364642,13.055558901683801,3.0562374353933857,-0.022693898493704772,0.0010962510950432765,-0.0015986323158017322,0.32537087832370637,0.9455844933939618,-0.01297018676996231,-0.002322533866390586,0.027049465104937553,0.00962427444756031,-0.012589454650878906,-0.0006304341368377209
1762267351497361745,13.0555712997774,3.056240296432143,-0.022693744338810343,0.0010968376150704664,-0.0015993053589470289,0.3253720835152859,0.9455840768744664,-0.013038044795393944,0.002242965390905738,0.02701106294989586,0.009759373962879181,-0.01254647970199585,0.0005669777747243643
1762267351562810930,13.055577974103723,3.0562472104173355,-0.022694473943682535,0.001096943057444191,-0.001598431089941826,0.325373995312788,0.9455834203856227,-0.013106989674270153,0.002629425609484315,0.027046991512179375,0.009700139053165913,-0.012696731835603714,0.0005625467747449875
1762267351631939971,13.055586557049233,3.0562543629489376,-0.022694551652085275,0.001096994703331192,-0.0015983805426413727,0.3253753812662937,0.9455829435052622,-0.013094252906739712,0.0025156426709145308,0.027036163955926895,0.009714009240269661,-0.012673200108110905,0.0005249830428510904
1762267351698352450,13.055590373254018,3.056261992491899,-0.022693785727802982,0.001096652162412191,-0.0015992915269387065,0.32537728086978684,0.9455822887059753,-0.012974446639418602,-0.0018542100442573428,0.02700747177004814,0.009586179628968239,-0.012585503049194813,-0.000822464469820261
1762267351770890340,13.055600864352597,3.056266999336573,-0.0226934494819017,0.0010972178956826443,-0.0015991834682701175,0.32537849215393144,0.9455818714256097,-0.0130274947732687,0.002414433052763343,0.027058672159910202,0.009826761670410633,-0.012557651847600937,0.000611145980656147
1762267351831773734,13.055611352092239,3.0562715289990328,-0.022694841672210198,0.0010964883091037134,-0.0015980840981732619,0.32538023549163003,0.945581274239298,-0.0131031209602952,0.006359289400279522,0.026950016617774963,0.009821254760026932,-0.012613068334758282,0.001731964643113315
1762267351903755576,13.055617075529716,3.0562820195499367,-0.022694139629386347,0.0010971513520019243,-0.001598740121980678,0.32538230656994505,0.9455805596881502,-0.013204148970544338,0.0027331081219017506,0.02709680050611496,0.009668181650340557,-0.012818139046430588,0.0004828547243960202
1762267351976609197,13.05561898357767,3.05628869533836,-0.022693787040661467,0.0010968344248192814,-0.001599146369833918,0.32538369029918446,0.9455800832147517,-0.013006745837628841,-0.0025446265935897827,0.027081293985247612,0.009708188474178314,-0.01254604198038578,-0.0006859935238026083
1762267352040348387,13.055630427304784,3.0562922715629735,-0.02269398880285293,0.0010972768126812835,-0.0015994701889629308,0.32538472545323255,0.9455797259461708,-0.013019001111388206,0.0023016028571873903,0.02702752873301506,0.009780294261872768,-0.0125453881919384,0.0005860082455910742
1762267352104564054,13.055639010713804,3.056299662560745,-0.022693828140727214,0.0010970724735116144,-0.0015986948743159824,0.32538698396038257,0.9455789503134323,-0.013100886717438698,0.002590570133179426,0.027051102370023727,0.009705914184451103,-0.012694424018263817,0.0005538513651117682
1762267352173167033,13.055647591454386,3.05630300016908,-0.02269503757368635,0.0010966295803026484,-0.0015980823187424092,0.32538802958798946,0.9455785920468546,-0.013127467595040798,0.006477820221334696,0.026941869407892227,0.00985229853540659,-0.012576102279126644,0.0017771109705790877
1762267352248291588,13.055652361335152,3.0563134907334093,-0.02269427407344309,0.0010971819016526894,-0.0015989315907479476,0.32539009952091563,0.9455778776723848,-0.013197807595133781,0.0026542700361460447,0.027086177840828896,0.009636061266064644,-0.01283414475619793,0.0004455355228856206
1762267352319461514,13.055660944277484,3.0563180206606932,-0.022694351258291005,0.0010970619501500078,-0.0015987096911428565,0.3253914873517604,0.9455774006084379,-0.013099920935928822,0.0023441954981535673,0.027028148993849754,0.009727217257022858,-0.012647815980017185,0.0004896827740594745
1762267352388488370,13.055667619877093,3.056324457939624,-0.02269442511812943,0.0010973516756574702,-0.001599142923229309,0.32539304181530376,0.9455768646172531,-0.013114160858094692,0.0024718577042222023,0.027053484693169594,0.009719927795231342,-0.012680023908615112,0.0005178405554033816
1762267352447142379,13.055678111092348,3.0563301800519196,-0.022694029410484737,0.0010971695197757195,-0.0015987578210959455,0.3253947775369099,0.9455762681794522,-0.013098927214741707,0.002441057004034519,0.02705201879143715,0.009728764183819294,-0.01267334260046482,0.0005091266357339919
1762267352519728822,13.055684785996547,3.056336140422308,-0.022694460802317913,0.0010972036687724785,-0.0015990909482744384,0.3253961604871545,0.945575791670063,-0.01312307734042406,0.002689038636162877,0.027041010558605194,0.009728108532726765,-0.012657271698117256,0.000589695933740586
1762267352586500414,13.055686693930427,3.056344246710279,-0.02269416810369948,0.00109653989581733,-0.001598641372493281,0.325397898451797,0.9455751951215583,-0.012969437055289745,-0.002465470926836133,0.027046022936701775,0.009630369022488594,-0.01258199941366911,-0.0006724745617248118
1762267352653653213,13.055700045233609,3.05634734611849,-0.02269425426741362,0.0010973083331112217,-0.0015994373396742104,0.3253982358901409,0.9455750767623916,-0.013034025207161903,0.0021956211421638727,0.027006732299923897,0.00974948052316904,-0.012549350969493389,0.0005459706299006939
1762267352720231528,13.05570672095047,3.056354975502191,-0.022694268760700426,0.0010971119484574523,-0.0015986750695491851,0.3253998013471776,0.9455745395613251,-0.013092618435621262,0.002735435962677002,0.027025563642382622,0.009690030477941036,-0.012680256739258766,0.0005987363983877003
1762267352789672783,13.055714351264845,3.0563614128866843,-0.022693808032647377,0.0010972804191210354,-0.001599153004797957,0.3254018754732394,0.9455738247878097,-0.013123146258294582,0.0025793735403567553,0.02701675519347191,0.00968149770051241,-0.012676608748733997,0.0005467607988975942
1762267352860051001,13.055725792674115,3.056363558361875,-0.022695201599885254,0.0010967727488816379,-0.00159806318042812,0.3254029249771222,0.9455734660511271,-0.013121209107339382,0.006241160444915295,0.026954825967550278,0.009847141802310944,-0.012596328742802143,0.0017021589446812868
1762267352924848476,13.055725794888287,3.0563750026795216,-0.022694071398397457,0.0010963877615926025,-0.0015990239710844082,0.3254055169746031,0.9455725728777815,-0.013007798232138157,-0.003265412524342537,0.026837902143597603,0.009394217282533646,-0.012555265799164772,-0.0012890083016827703
1762267352999022341,13.05573342346818,3.056383585652702,-0.022694505166673776,0.0010969776313491377,-0.0015988055553949423,0.3254067289069387,0.9455721554926194,-0.013171524740755558,-0.0015035260003060102,0.02710990235209465,0.009791549295186996,-0.012515840120613575,-0.0005813127500005066
1762267353059021440,13.055742960891932,3.056386685150307,-0.022694166687117025,0.0010972696052433024,-0.0015989812972700256,0.325408804869322,0.9455714404378677,-0.013053663074970245,0.00218004803173244,0.027055252343416214,0.009768585674464703,-0.012593326158821583,0.0005185698391869664
1762267353128167163,13.055747729149399,3.0563955066180313,-0.02269423731713776,0.0010969491571412601,-0.0015986427640404875,0.3254096746534469,0.94557114205426,-0.01296217367053032,-0.0023883392568677664,0.027101879939436913,0.009690474718809128,-0.012595548294484615,-0.000651650014333427
1762267353197189791,13.055760126896734,3.0563993212953897,-0.02269426216622017,0.0010972516635562946,-0.0015990077940217272,0.325411229500849,0.9455706059980964,-0.013016009703278542,0.0023720967583358288,0.027028217911720276,0.009801502339541912,-0.012529263272881508,0.0006136638694442809
1762267353267743012,13.055765848014344,3.0564067121668512,-0.022694751595271477,0.0010970778647416992,-0.001598398247134924,0.3254129668192439,0.9455700093430945,-0.013112875632941723,0.0027278095949441195,0.027053968980908394,0.009713676758110523,-0.012689194642007351,0.0005899835960008204
1762267353330241170,13.055773477402566,3.0564133878747293,-0.02269476775106303,0.0010971281990190503,-0.00159854348747517,0.3254148706630583,0.9455693538391452,-0.013108324259519577,0.0025214552879333496,0.027054594829678535,0.009734433144330978,-0.012675156816840172,0.0005314659792929888
1762267353405174249,13.055782060230824,3.0564193483015614,-0.02269490482601739,0.0010972186345384115,-0.0015986333234782229,0.3254162551939345,0.9455688770990304,-0.013106645084917545,0.0024333824403584003,0.027044732123613358,0.0097120376303792,-0.012679086066782475,0.00050009461119771
1762267353471009630,13.055789690892327,3.056425547303177,-0.02269426523677518,0.0010972181877292955,-0.0015991731937562603,0.32541780976272083,0.9455683411824756,-0.01312108151614666,0.0025760126300156116,0.027052251622080803,0.009738597087562084,-0.012660122476518154,0.0005549263441935182
1762267353539232014,13.05579636614452,3.056431984546411,-0.022694517910206876,0.001097171364610791,-0.0015987266235048558,0.3254193721242525,0.9455678043030216,-0.013095909729599953,0.0024771085008978844,0.027044575661420822,0.00971260853111744,-0.012682843022048473,0.0005107105826027691
1762267353609473242,13.055804948624786,3.0564374681003974,-0.02269483370356272,0.0010972875281056555,-0.0015990057371413377,0.32542127464927484,0.9455671489356927,-0.013111921958625317,0.0024464197922497988,0.02704446390271187,0.009716379456222057,-0.012673743069171906,0.0005122735747136176
1762267353676253992,13.055807809536352,3.05644557431545,-0.022694900485019133,0.0010968019469726452,-0.0015986846737190217,0.3254221448655427,0.9455668505525735,-0.012960775755345821,-0.002423133933916688,0.027055485174059868,0.009646800346672535,-0.01258041337132454,-0.0006597032770514488
1762267353746698827,13.055821161650748,3.0564491506441014,-0.022694569512207437,0.0010972711314691584,-0.0015990008097287382,0.325423353034589,0.9455664336746519,-0.013020789250731468,0.002240392379462719,0.027013543993234634,0.009765037335455418,-0.012545616365969181,0.0005653724074363708
1762267353816033790,13.055828789650457,3.056456779883491,-0.022695301112755625,0.0010970557949879231,-0.0015984280532486174,0.3254247437700422,0.9455659562603466,-0.013090486638247967,0.002682580379769206,0.0270245261490345,0.009683609940111637,-0.012683946639299393,0.0005772360600531101
1762267353879767770,13.055837373521255,3.0564629788359863,-0.022694901794526087,0.0010968071244881821,-0.0015986438448410713,0.32542682127364614,0.9455652411905375,-0.013124101795256138,0.0027402006089687347,0.027020631358027458,0.009708390571177006,-0.012653804384171963,0.0006082235486246645
1762267353945014059,13.0558430962587,3.0564691777811595,-0.022694556522162682,0.0010969939365027563,-0.0015987038739608082,0.32542820562546465,0.945564764431087,-0.013128358870744705,0.0026227456983178854,0.027025854215025902,0.009687974117696285,-0.012681974098086357,0.000554596830625087
1762267354015950299,13.055850725299216,3.056475615034766,-0.022694751443951607,0.0010969775431053693,-0.001598666361459706,0.325429937841382,0.9455641683474945,-0.013101687654852867,0.0025124449748545885,0.027026377618312836,0.009697915986180305,-0.012674412690103054,0.0005278228200040758
1762267354087909828,13.055858354455536,3.0564820523002725,-0.022694886761209444,0.0010972322831542794,-0.001598912174265614,0.32543166686267977,0.945563572566199,-0.01311329286545515,0.0024804521817713976,0.02704365737736225,0.009713634848594666,-0.012678097002208233,0.0005214371485635638
1762267354153067558,13.05586407673149,3.056489681709296,-0.022694780192545755,0.0010968540609624779,-0.0015988227468203085,0.32543340078427463,0.9455629763960595,-0.012943034991621971,-0.0019852411933243275,0.02696675807237625,0.009548504836857319,-0.012579869478940964,-0.000867366383317858
1762267354225319904,13.055869797963462,3.056495880499784,-0.022695209779086505,0.0010971251044492227,-0.0015986194813442916,0.325434094099475,0.9455627378074462,-0.012944657355546951,-0.0006713045877404511,0.02717975154519081,0.009786445647478104,-0.012618035078048706,-0.00010017771273851395
1762267354284067912,13.055878381717298,3.056501125766084,-0.02269486987500448,0.0010974220386204892,-0.0015991588836626147,0.3254353011221306,0.9455623211292221,-0.013040781952440739,0.0024374446365982294,0.027023037895560265,0.00976308062672615,-0.01257604081183672,0.000582689477596432
1762267354411754177,13.055887917292495,3.0565078013519225,-0.022695485781883556,0.0010974005656591089,-0.0015989136970179368,0.3254366885571712,0.9455618440524822,-0.01309690810739994,0.0024454607628285885,0.02707427181303501,0.00973248016089201,-0.0126982182264328,0.0004997894866392016
1762267354477347437,13.055895547722677,3.0565142387483157,-0.022694965449299408,0.0010972021069502354,-0.0015990971249271266,0.32543876604195776,0.9455611289562454,-0.013100865297019482,0.0025933170691132545,0.027049744501709938,0.009745774790644646,-0.01265400554984808,0.0005662760231643915
1762267354505369392,13.055902223669705,3.056520676062942,-0.022694860495544575,0.001097105396543556,-0.0015984968943602523,0.3254405028418414,0.9455605323179881,-0.013113666325807571,0.00260757515206933,0.027058374136686325,0.009737206622958183,-0.012674396857619286,0.0005537052638828754
